workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	proc_cpu_pct	100.033
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	minflt	23939824.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	vol_ctxsw	47169584.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	invol_ctxsw	19519530.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	rss_mb	590.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	io_write_mb	189552.430
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	50.182	disk_bytes	13366505324.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	wu_per_s	742.913
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	ops_per_s	742.913
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	cur-size-active-mem-table	52496384.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	cur-size-all-mem-tables	119151008.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	size-all-mem-tables	119151008.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-entries-active-mem-table	219.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-entries-imm-mem-tables	257.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-deletes-active-mem-table	59.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-deletes-imm-mem-tables	53.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	estimate-num-keys	46330.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	estimate-table-readers-mem	1844544.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	estimate-live-data-size	10433823949.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	total-sst-files-size	12815551747.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	live-sst-files-size	12815551747.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	estimate-pending-compaction-bytes	17026730675.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	block-cache-usage	33446432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	block-cache-pinned-usage	9507888.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	base-level	4.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	current-super-version-number	559.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	min-log-number-to-keep	638.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	min-obsolete-sst-number-to-keep	628.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	cpu_util_pct	24.097
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	mem_avail_mb	28772.906
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	load1	3.901
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	proc_cpu_pct	106.780
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	minflt	23963629.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	vol_ctxsw	47170450.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	invol_ctxsw	19519536.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	rss_mb	581.094
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	io_write_mb	189787.785
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	51.186	disk_bytes	13559767565.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	wu_per_s	530.727
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	ops_per_s	530.727
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	cur-size-active-mem-table	38668288.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	cur-size-all-mem-tables	105323504.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	size-all-mem-tables	105323504.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-entries-active-mem-table	154.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-entries-imm-mem-tables	276.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-deletes-active-mem-table	36.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-deletes-imm-mem-tables	72.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	estimate-num-keys	46443.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	estimate-table-readers-mem	1853318.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	estimate-live-data-size	10433823949.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	total-sst-files-size	12869044467.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	live-sst-files-size	12869044467.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	estimate-pending-compaction-bytes	17210474914.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	block-cache-usage	33446432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	block-cache-pinned-usage	9835744.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	base-level	4.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	current-super-version-number	561.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	min-log-number-to-keep	641.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	min-obsolete-sst-number-to-keep	628.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	cpu_util_pct	18.994
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	mem_avail_mb	28774.609
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	load1	3.901
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	proc_cpu_pct	82.274
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	minflt	23979783.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	vol_ctxsw	47171167.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	invol_ctxsw	19519545.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	rss_mb	581.375
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	io_write_mb	190007.379
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	52.196	disk_bytes	13736508425.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	wu_per_s	470.820
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	ops_per_s	470.820
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	cur-size-active-mem-table	19335168.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	cur-size-all-mem-tables	85990304.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	size-all-mem-tables	85990304.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-entries-active-mem-table	71.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-entries-imm-mem-tables	271.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-deletes-active-mem-table	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-deletes-imm-mem-tables	67.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	estimate-num-keys	46545.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	estimate-table-readers-mem	1862092.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	estimate-live-data-size	10433823949.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	total-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	live-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	estimate-pending-compaction-bytes	17392718465.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	block-cache-usage	33446432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	block-cache-pinned-usage	10491456.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	base-level	4.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	current-super-version-number	563.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	min-log-number-to-keep	643.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	min-obsolete-sst-number-to-keep	628.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	cpu_util_pct	27.940
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	mem_avail_mb	28787.934
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	load1	3.901
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	proc_cpu_pct	86.102
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	minflt	23982839.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	vol_ctxsw	47171593.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	invol_ctxsw	19519552.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	rss_mb	581.234
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	io_write_mb	190222.969
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	53.205	disk_bytes	13909052113.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	wu_per_s	516.951
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	ops_per_s	516.951
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-immutable-mem-table	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	mem-table-flush-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	cur-size-active-mem-table	2048.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	cur-size-all-mem-tables	133311984.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	size-all-mem-tables	133311984.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-entries-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-entries-imm-mem-tables	538.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-deletes-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-deletes-imm-mem-tables	130.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	estimate-num-keys	46639.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	estimate-table-readers-mem	1862092.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	estimate-live-data-size	10433823949.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	total-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	live-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	estimate-pending-compaction-bytes	17392718465.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	is-write-stopped	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	block-cache-usage	33446432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	block-cache-pinned-usage	3934336.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	base-level	4.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	current-super-version-number	564.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	min-log-number-to-keep	643.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	min-obsolete-sst-number-to-keep	628.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	cpu_util_pct	20.074
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	mem_avail_mb	28752.816
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	load1	3.901
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	proc_cpu_pct	65.268
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	minflt	23997633.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	vol_ctxsw	47171698.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	invol_ctxsw	19519565.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	rss_mb	585.730
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	io_write_mb	190259.238
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	54.214	disk_bytes	13947079884.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	wu_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	ops_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-immutable-mem-table	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	mem-table-flush-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	cur-size-active-mem-table	2048.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	cur-size-all-mem-tables	133311984.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	size-all-mem-tables	133311984.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-entries-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-entries-imm-mem-tables	538.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-deletes-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-deletes-imm-mem-tables	130.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	estimate-num-keys	46639.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	estimate-table-readers-mem	1862092.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	estimate-live-data-size	10433823949.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	total-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	live-sst-files-size	12922275229.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	estimate-pending-compaction-bytes	17392718465.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	is-write-stopped	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	block-cache-usage	33446432.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	block-cache-pinned-usage	3934336.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	base-level	4.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	current-super-version-number	564.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	min-log-number-to-keep	643.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	min-obsolete-sst-number-to-keep	628.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	cpu_util_pct	24.329
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	mem_avail_mb	28766.879
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	load1	3.901
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	proc_cpu_pct	0.562
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	peak_rss_mb	2352.137
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	minflt	23997633.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	vol_ctxsw	47171799.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	invol_ctxsw	19519565.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	rss_mb	585.730
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	io_read_mb	0.098
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	io_write_mb	190259.242
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	262144	run	55.218	disk_bytes	13947079884.000
